-7.286800954010336229e-02,-5.472595332861969475e-02,1.977553501072083081e-02,1.546181368192370564e-01,2.398623648269838926e-02,-5.458137659599393565e-01,-9.162198935144352796e-02,1.503362383133248770e-01,-4.352187540074836658e-02,-1.131860353225104532e-01,-1.099114074286971776e-01,2.333451002022668419e-01,5.226072792685131363e-01,7.280681847840230203e-01,9.284877573926441086e-01,1.238711795493596668e-01,-1.862441369981986117e-01,-7.718844004088282196e-02,-1.342178684265833873e-02,-1.350692484602832311e-01,2.986796997622457317e-01,-2.918581489902200010e-01,3.347584170534101955e-01,-3.407795370854246331e-01,-9.795805573552717194e-01
-2.701213786150503671e-01,1.632180648094277986e-02,6.840733607950663653e-03,-4.734239588071688098e-01,-4.494196057803297450e-01,-1.001562856505120891e+00,-8.798114591924315331e-01,4.838059633535246040e-01,-6.107002034826373160e-01,1.791813108537697596e-01,4.726767641966635458e-01,4.252324138258135044e-01,-4.719520930512635659e-02,4.556213584917154780e-01,-4.168472146261556488e-01,3.239826412252074794e-01,8.826738184663019959e-01,5.030788893507393000e-01,-9.278533746762629431e-02,-2.483298927664114308e-01,5.872150394547508423e-01,-2.071410660572481355e-01,-6.967081973384429139e-01,1.677673887982537027e-01,-3.387111834836772917e-01
4.843676409208743094e-01,-2.947269531925242325e-02,-2.308110931101005348e-01,4.021856258385387850e-01,2.063424488310920957e-01,9.244347094911004037e-02,7.060109678283162105e-02,-1.965726635368152397e-01,2.781723148415843339e-01,-1.763404095738536903e-01,-8.836611838121753992e-01,-6.572317162128960000e-01,1.387983997368570588e+00,2.666090191480741112e-01,3.831554795245004641e-01,-2.461716662975315384e-01,6.567469014292184326e-01,4.404455180893353944e-03,-5.194048570466281989e-01,-5.517893933311387999e-02,3.795199448246511786e-01,-1.876600685538852842e-01,2.176903993151947103e-01,3.632684763961310792e-01,-4.837084375320378493e-01
4.398898479639021808e-01,-1.990817152080704699e-01,-4.861012643258733057e-02,3.613176493174767856e-01,4.881548511644431265e-01,5.339715468807926246e-01,-6.401364802275655297e-01,-5.392565726109675994e-01,1.322889474369325635e-01,4.068989816155177408e-02,7.052896410493532109e-01,5.889277834420696411e-01,-4.933368969929818881e-01,5.229087528403076890e-01,-8.248952500335674509e-01,3.043569290034353614e-01,-1.583690443910648060e-01,6.145376214348086119e-01,8.505802957851360535e-04,-8.426259068414512221e-01,9.489917256109774157e-02,8.403968913953037412e-02,-1.236802994613771106e-01,-5.926522819781857576e-01,-5.853373695925403464e-01
3.599472605940060022e-01,2.339985460365376357e-02,-9.531929120619947460e-02,-1.002881150193973836e-01,9.161754977411054601e-02,-4.455328423220177303e-01,-3.020478625051956634e-01,-4.293716558560403129e-01,7.935609698186365524e-01,3.470694062363814392e-01,-1.039998894548014308e+00,-9.952795643362923883e-01,3.779223965932386742e-01,-2.736533849126899787e-01,2.631146936902752920e-01,-1.894847344815809298e-01,4.746040429322470611e-01,-2.491033927040311458e-01,-6.920360162667915649e-01,-1.449279948676600593e-01,-6.246823251216109263e-01,-1.922306388789526699e-01,5.160649284740059795e-01,-5.200291198765907286e-01,1.072288429063194215e+00
1.368431913213193907e-01,4.522698419629444522e-01,-1.473306669505612121e-01,-2.380620153603437705e-01,-3.376057121724101995e-02,6.989272355014313209e-01,-4.722009759077579194e-02,2.902026851856215894e-01,3.272267463345124860e-01,9.920408303274605433e-03,-2.792782127098810685e-01,-1.677524467394531649e-01,-2.227247032604736110e-01,4.236777979636743852e-01,-5.913688200193568667e-01,-1.204274546689872993e+00,3.214056877552474711e-01,-1.011003396865723269e+00,-3.307209111720628703e-01,2.080413806302738033e-01,-4.312467539550849382e-01,1.495706764869275673e-01,5.562457489924669263e-01,-6.888617079609410387e-01,-4.461541190240023158e-02
-2.190202117571766749e-01,2.041711863785828363e-01,-5.829393364079429318e-01,-4.090622940699943644e-03,-2.120407610680417193e-02,-4.635939050280032947e-02,1.382113853860129915e-02,-4.204199310333768258e-01,-4.706821265347136407e-01,-6.012514682988596287e-02,2.566510775035843461e-01,-7.626361648728049447e-01,-1.794050593163503127e-01,9.510087954926265130e-01,-4.831818065471140122e-01,6.142092744647453806e-01,-3.936631432687286436e-01,6.538112547499765892e-01,-4.254493318623935316e-01,-3.130637588397024440e-01,-6.208766966537047072e-01,6.974015615453639239e-01,2.040423653930950876e-01,4.439926903547321557e-01,-2.667515582895459425e-01
-1.372529087906481648e-01,4.339674901215845315e-01,-4.585704973766314696e-01,3.965611274513305418e-01,1.924910884256649801e-01,9.689823841034340690e-01,-1.748557182950974398e-01,4.381925289024858339e-01,-2.135640056694035338e-02,9.818812505352660924e-01,4.857756992287631248e-01,1.512780230664502457e-01,1.872045057233697185e-01,2.972380622760351088e-01,-1.891186744020180444e-01,-3.098072948548977190e-01,-2.282088956065486673e-01,3.815827157309374940e-01,6.465650039080529654e-02,-1.664079976947235584e-01,-9.740293134759181459e-02,2.321060746311092715e-01,3.552071522063851017e-01,2.973535512704229555e-01,-1.729122376770735325e-01
9.151621088257441694e-02,5.281440646305038955e-01,-2.232888673421494774e-01,3.472390744852212885e-01,-1.006576993057155534e+00,4.741034263545579330e-01,-1.793969040368230683e-01,-2.074906616826317496e-01,6.236861752815180404e-01,-1.479928557957954638e+00,-1.262129582490593427e-01,1.114527957953481696e-01,-1.747585342896982030e-01,-9.843948304267614857e-02,7.504862334184149164e-01,-7.746780561535818732e-01,5.324652294331857494e-01,2.162938953232446393e-01,-2.321413303687888674e-02,-9.385189913065428158e-02,3.657972303267456038e-01,1.770598762324787634e-01,8.687800364292574962e-01,9.723076686921400258e-02,4.862577733723191797e-01
-1.677621851652310314e-01,-4.943130952876177708e-03,-2.834125709818806627e-01,3.572510504815216148e-01,-3.787399297733519132e-01,-8.340117389263509984e-02,-4.276528115199992874e-01,2.728734321760326043e-02,1.030474404274993733e-01,-6.057774667704963756e-01,-1.127534721955789493e-01,2.320215048517574874e-01,1.053384527904692586e-01,4.983489439133756971e-01,-3.274997043202736435e-01,2.950259217344677332e-01,-2.965284457340374713e-01,8.322881356102745931e-02,2.180248228686890444e-01,2.221280389633479430e-02,-2.089663965442349058e-01,1.793683833181348997e-01,1.988269849788432131e-01,8.137608779072416643e-02,-1.181827006148224168e-03
-3.651748082233782222e-01,5.527522972637550769e-01,-4.550622219969453486e-01,-9.320927493544209907e-01,-6.701982705377468319e-02,-1.192360802410308562e-01,1.821752278990356466e-01,2.455998445759184079e-01,5.689726222427857749e-01,2.503734998272443280e-01,5.596843926635521882e-01,-3.538795113864187658e-01,6.800472016430342270e-02,5.958309359788632742e-01,-3.932074350888949965e-01,-2.830589158573553615e-02,-5.080830048312132696e-01,2.307039058648699126e-01,1.882387035312101942e-01,2.799215672825901557e-01,5.483327887455330396e-01,2.931545372973616836e-01,3.713856371787840893e-01,5.220211423458268607e-01,-2.113596880891341900e-01
3.996148463924763528e-01,5.776337920842685714e-01,-6.663452746696488793e-01,5.974196320369984381e-01,-2.437724900971247055e-02,-9.170807067309846294e-01,-1.296547503413204849e-01,8.067394959430611301e-02,-8.127641459572862992e-01,-6.459892222279851604e-01,-3.172176553701099300e-01,6.117017893195089151e-01,-6.793054486017988669e-01,1.244941971188116003e-01,1.751584306604213326e-01,4.500558004117938826e-01,5.446346877417688193e-01,-4.668929218329683772e-01,-2.114417571126142037e-01,-1.679853112703228596e-02,-1.598306208858242261e-01,2.028697349365237712e-01,-2.250087493035751729e-01,2.051412918910637539e-01,2.192831570738808522e-01
1.954522908076552767e-01,-5.502088331496254314e-01,-2.749811204224053562e-01,3.798560912602981232e-01,-1.293608822395903579e-01,-4.151579910919432903e-01,-2.275938501343205411e-01,-1.067571960783225471e+00,-1.596863975009402831e-02,-3.759300657631945985e-01,7.514499917066529144e-02,-2.603588838547605810e-01,1.625683472947438424e-01,3.963717465551591657e-01,2.587386230324640879e-01,1.380233264360937184e-01,1.455664730607781898e-01,-1.175296501231636592e-01,-6.177416507991695394e-01,-6.315341433826646700e-01,1.468708004003769219e-01,-8.743064277465455170e-03,-2.784211518277709962e-01,-5.389790062112723712e-01,1.277346696084811772e-01
-2.492873700504336099e-01,3.865007792921572594e-01,3.190989606543122026e-01,-2.988127939937769706e-01,-8.845279593075907609e-01,-2.246261013576986432e-01,-1.038742335773404024e+00,-3.778264309604547622e-01,-2.242308255184763677e-01,4.532251252570375644e-01,1.783055191845910048e-02,4.088286466801379637e-01,-4.456259124891951973e-01,-5.748977971058921721e-01,8.134869210760092839e-03,-3.200545563289068640e-02,-9.614168535653077052e-01,-2.767875026354704726e-01,2.895648609564609871e-02,5.335237395835814578e-01,-1.638584300999984811e-01,-3.178667276132054464e-01,-2.520340320773779147e-02,1.384100985711952392e-01,-2.033368423720574303e-01
-7.113606972549371132e-01,-8.690229431133287274e-01,-5.052291573462828200e-01,3.661026101771052144e-01,-2.562944162719878460e-01,-5.812848460008045864e-02,-1.450550217595679037e+00,7.630385649115719593e-01,-8.412337347720769687e-01,1.352101933669228595e+00,4.038859016158892201e-01,2.627531988981338662e-01,-1.269565846149993682e+00,-6.235447667381713854e-01,9.962094568249881821e-01,7.478216655219687148e-01,3.070347815031162497e-01,2.984585032185032571e-01,5.104843892958396134e-01,-3.935660463910936602e-02,1.151721732483713123e-01,3.780241645864514943e-01,1.827591461375341342e-02,-2.928895501190968420e-01,-7.499947631658426817e-02
4.386650878984476032e-01,2.562981753350235953e-02,6.677920151676458582e-01,4.255525210306877471e-01,1.115468315528947540e+00,1.930084791712247394e-01,1.613377440633779303e+00,2.879714017993428299e-01,-1.140792902160798483e-01,7.013356264200130141e-01,-6.368576203902888144e-01,4.325784504967672417e-01,-6.903695017424347213e-01,-4.638357564818510470e-01,2.195486690680415742e-01,-1.458522314031638900e-01,-1.302426382138792027e+00,-4.581058834031986882e-01,-1.356885409238873796e-01,-1.180075583562653491e-01,2.979847752575616460e-02,1.099061401163579754e+00,-5.902391929990702391e-02,-1.786685900842808761e-01,-3.130386117952296265e-01
-3.974740873068945968e-01,2.982792157318027160e-01,9.131107821217343545e-01,8.726043274642567571e-01,-5.264504603604210908e-01,-6.129486116460848288e-01,1.987413879276769824e-02,-1.410664456143267964e-01,4.918596188460203078e-01,-3.916305221939651582e-01,-3.931416392703552809e-01,-5.092793362399483659e-01,6.388065186279237584e-02,-2.363701292212563865e-01,-4.056510828256174594e-01,2.131127791366940749e-01,5.556956416583036518e-01,-1.316912382376851931e-01,-9.506916803151319595e-01,5.039992802185994103e-01,3.363140342527733417e-01,-2.599631041565673151e-01,-5.106347537678448401e-01,2.665551255003117403e-01,5.722026467895836577e-01
6.451518086133015695e-01,6.130490560872525752e-01,2.301625062621371343e-01,-8.271809634696503100e-02,-1.014539496048940670e+00,7.160272450018358992e-01,7.665895687698398575e-01,2.954940891098958300e-01,4.162398244908418476e-01,7.785778970972494495e-01,-1.427351762878617536e-01,7.205062953619820743e-01,1.406595461540167680e-01,-7.029894689199582825e-01,-9.680718356895696708e-01,2.848949652188470516e-02,4.910860422978957085e-01,3.644089966313783790e-01,6.703180994541035886e-01,2.639748914645687061e-01,-5.959083870633580249e-01,-4.230840898647210413e-02,-9.821032345423266752e-02,9.142208247466091509e-01,1.853343336889569981e+00
3.681716526297641456e-01,-4.938759979000406641e-01,3.468237312856748966e-01,-1.000138759315578385e+00,-3.659421977594875530e-01,4.948486957984824519e-01,-7.680147682531193176e-01,-6.007687832522688037e-02,-3.596275966343726593e-01,3.193913828399524424e-01,6.779391033637061081e-01,-9.153680792215432294e-02,-4.581214572561042586e-01,6.578125496829193009e-02,-5.757030985170110693e-01,-1.010395314579034087e+00,-3.949732647069152947e-01,-4.793532230758820734e-02,-1.217345785694018273e-01,1.152708660243083161e+00,4.049434617222022470e-01,-1.556067979163366921e+00,-4.878536087941803268e-01,-4.079988650350652168e-02,-3.474112685678180934e-02
-5.809881014611720240e-02,-3.818949403635525652e-02,-4.768192220458752351e-01,-9.587835812318867834e-03,4.426393539889705853e-02,-8.332449957643470184e-03,-1.322824669232389172e-02,-5.363525785138345547e-02,6.117721848325401168e-02,-1.954741388007989467e-01,-4.613359025570122340e-01,5.697485500503594036e-01,-6.351222525470310298e-01,-1.744261163475783749e-01,1.670893452937763923e-01,3.912881931115895218e-01,-8.852301645283917608e-01,6.833289530476773788e-01,-1.376444252640725008e-01,5.186456309046522800e-02,-4.908184204860331912e-01,4.169155698004419763e-01,-5.618533671215335534e-01,2.910488616369913406e-02,-3.182953382998960912e-01
3.623280209914986894e-01,-5.229359444374250820e-01,-6.071758815542092069e-01,-3.399484470898286870e-01,9.643588937000960870e-01,3.390448267930230575e-01,-2.735260678485288421e-01,1.404149646947762398e-02,5.990285793188895314e-01,-2.815327330118906901e-01,1.361874781446072158e-01,-8.030614652060495962e-01,4.859419038381038725e-01,4.523224194174974011e-02,-8.854013922447816209e-02,-4.853033019105735812e-01,9.207576594175942430e-01,-2.540565672654530593e-01,-1.795840417533099975e-01,-4.140249540534622907e-01,2.404855946091346425e-02,-1.791267756944407985e-01,-4.193792865947350013e-01,8.720093208628624248e-01,-3.023679678497411816e-01
-1.115372291636703150e-01,1.154927080179640075e+00,-2.527511991889072052e-01,-1.698760409130782856e+00,-2.298669170889701130e-01,2.198356262488321000e-01,5.134361910823272979e-01,-2.370822766933997350e-01,7.333458085216371103e-01,-6.550532588549917712e-01,-6.711387048332938254e-02,6.665228049192688520e-01,4.163744481057803926e-01,1.795319154005171391e+00,2.244813500981353571e-01,-6.051037819057698552e-01,-7.020000509980726111e-01,4.260720165120951974e-01,6.868979166821711502e-01,-6.041621858539425460e-01,1.684069391729310361e-01,-1.255395316869142297e+00,-1.822138825954074670e-01,2.614736620905978581e-01,9.387578743516874491e-01
2.309223661530644955e-01,-1.544033224040597119e-01,2.865321725901148753e-01,1.652300621087684357e-02,3.115617900794370176e-01,5.814861766326179932e-02,-1.052193958156437958e-01,4.768900339010856415e-01,1.248918988910013017e-01,4.017466914476435641e-02,-3.943676115084806533e-01,4.723145585618874209e-01,-1.040372957463188974e-01,-4.700910995871145082e-02,-1.830847854074302838e-01,4.848942386986153652e-01,-2.126589259989989100e-01,-3.900701696038258448e-01,-4.437253454495485028e-01,-1.941512339410673138e-01,3.031690758694423615e-01,6.497163273542730932e-01,-6.975507678373402687e-01,7.328961784057327900e-02,1.129593117298628158e-01
2.891521590131393982e-01,8.070330984832686516e-01,-4.286072374945102403e-01,1.268702936303678364e-01,3.267143608173854741e-01,-6.382453067298957672e-01,-8.497962400870283650e-01,2.505186382767072839e-01,2.751429599290056149e-02,-2.306507958125516844e-01,8.481095528487933022e-01,8.262872444915462244e-01,-6.841921954703168440e-01,5.929561270773766601e-01,-1.471021121248863583e-01,-7.005292809991320313e-02,-5.641220519055683003e-01,4.380142452364073624e-01,1.340672178618549093e-01,-4.215411094518033419e-01,6.648200504612700179e-02,-4.109021240994050750e-01,1.305686302385489495e-01,-4.642715094960444544e-01,5.798552883393458535e-01
6.823675270109230695e-01,-1.372415586023520984e+00,3.095684771880050645e-01,4.962821382873198739e-01,-1.492062175124896362e-01,1.899349107486673904e-02,3.037075838935116567e-01,2.080145642652263538e-01,1.761006814880878291e-01,-7.631292517432837208e-01,-7.955233176414083784e-02,-6.060930951670682187e-01,-1.378722137513541002e+00,9.588600854943063467e-03,-1.317131178760013066e+00,1.861123167932341727e-01,-2.470631130934985431e-01,8.603640746992364807e-01,-3.827119240010941614e-01,1.077964427760119470e+00,-4.905140720550951738e-02,-2.695454443023550528e-01,1.198936469325986021e-01,5.428386735310208877e-01,5.926557676968049471e-01
-1.293238176876635670e+00,-3.911049046631807080e-01,-1.052280110772273181e-01,-2.924814338836739247e-01,2.385212749096682905e-01,1.301543344362761645e-01,-4.260412986183794715e-01,-4.942260585475409806e-01,2.392693571979085387e-01,4.855276912763478170e-01,-1.468242615748251101e+00,5.182275459879671642e-01,1.970604639024879090e-01,1.498891366541283965e-01,-1.641393646525564631e-01,1.464937454514299298e-01,-4.929145335201730038e-01,-9.137858628464567978e-02,4.829669448972368495e-01,4.543474026038951674e-02,-5.081981800258291715e-01,-1.521234448402181971e-01,-6.295164106330172205e-01,7.446984137650699553e-01,8.759998150439296527e-02
1.137998718360743400e+00,4.604393461734622717e-01,-2.465777718704010024e-01,2.972473957370504460e-01,8.662972128839679931e-01,-1.278098928097507470e-01,-1.948119315854953404e-01,-3.584039334100137981e-03,7.793549196568014814e-01,-1.877233108801969752e-01,2.285688545222264445e-01,-7.385432899506132187e-02,2.305408011129804202e-01,1.040555504455809910e+00,-9.733240548811475379e-02,-8.653505017905656072e-01,-6.557418495004194159e-02,2.541868777427775394e-01,2.052074944282820668e-01,-4.933996625369350131e-01,-8.792796536030336729e-02,5.447264419899032761e-01,6.827759452804158524e-01,7.538388087647793778e-01,1.352223715485182387e-01
