6.648200504612700179e-02,-4.109021240994050750e-01,1.305686302385489495e-01,-4.642715094960444544e-01,5.798552883393458535e-01
1.899349107486673904e-02,3.037075838935116567e-01,2.080145642652263538e-01,1.761006814880878291e-01,-7.631292517432837208e-01
-1.468242615748251101e+00,5.182275459879671642e-01,1.970604639024879090e-01,1.498891366541283965e-01,-1.641393646525564631e-01
-8.792796536030336729e-02,5.447264419899032761e-01,6.827759452804158524e-01,7.538388087647793778e-01,1.352223715485182387e-01
-6.226367948585389556e-01,-5.113426112963229686e-01,8.421150528390938250e-01,-1.096361783917616517e-01,9.078012118755388604e-01
-6.126174511923487831e-01,-1.718092488770660287e-02,-7.885862347114624971e-01,-9.768379338177851645e-02,1.330406745624116704e-01
-4.928747519107995467e-01,6.439100723500265633e-02,4.303396832695719487e-01,2.848023503452796756e-01,5.460636798253460933e-01
-5.651328474853068995e-01,5.057833965927354125e-01,-8.369412836115046606e-01,3.909623030859097348e-01,2.617011474635014268e-03
8.587200647659165575e-01,-3.488123374376840280e-01,-1.098301767371232668e-01,1.809619034301882257e-01,3.411173167324347832e-01
-4.137495253404112339e-02,8.247551991179667974e-01,-1.618325802886497466e-01,-6.317608363251487891e-01,1.868279709995927518e-01
-7.061681378059664338e-02,7.728605233449793444e-01,-7.371815288283735390e-02,-9.023353141687199264e-01,-3.727878459208253670e-01
-1.198156227426078468e-01,3.025205026894536298e-01,2.456802277077240193e-01,-7.478126787726268043e-01,-5.441211034132362734e-01
-2.400802987808089983e-01,4.833436905186574428e-01,-3.998453119994046512e-01,2.940688741747001789e-01,3.100795381350031077e-01
3.519851309112634330e-01,9.512441833452067730e-02,8.108353536634591019e-02,6.749704588800070626e-02,-1.080173169216055218e+00
-2.877645525656565839e-01,-2.489661164328141330e-02,2.371618420703638375e-01,-1.240922627103769438e+00,4.323906114207358709e-01
4.274331571709749644e-01,-7.802241952738868669e-01,4.102690994003180824e-01,-4.829650702385808181e-01,8.632198408360775010e-02
1.139360672254165152e+00,9.167910054304645451e-03,1.963801567622458499e-01,-1.556564561876479236e-01,-3.012913860949836264e-01
-2.897851376551112690e-01,3.648414895024844062e-01,-4.941611181759603122e-02,4.188250637423443501e-01,5.439919361577798262e-02
-4.243028963114853225e-01,1.749179897782719428e-01,4.218375783640597732e-01,-9.384897323469084673e-01,5.510101264359106299e-01
2.369730888650290607e-02,4.665557117726297220e-01,1.807515522072175584e-01,2.223484470655786582e-01,-3.002253236380178492e-01
-3.483940068446749749e-01,2.953363877622317002e-02,1.984288141999602517e-01,5.403197493661804351e-01,3.914519653504360264e-01
6.624900230664050316e-01,-9.873508060145932408e-01,-3.225869395417597096e-01,1.013416918295429348e+00,-1.173964401162121307e+00
-1.924920325935869925e-01,-5.411624713563039091e-01,2.350900542341027855e-02,-4.956384573104168911e-01,5.929047339272600636e-01
-1.325902670031000319e-01,-4.053057060163746117e-01,2.485696510772935908e-01,-6.758934328710744510e-02,-6.457262949493677850e-02
6.028606562673194391e-01,5.320535491416239493e-01,9.659945336062687460e-01,1.262192869940813589e+00,2.737308790064138520e-01
-2.555972874655806915e-01,1.569600677779278003e-02,6.090927719156979947e-03,-2.431582953185130180e-01,-8.510068503829473219e-01
-1.582855645656286170e-01,4.648527751966518573e-01,7.083177905212159065e-01,7.720370521730436364e-01,-2.985975091339771459e-01
-1.662720024073993941e-01,2.565093745028002581e-01,-3.860959094724530360e-01,5.825613623712894151e-02,8.555929336525727735e-03
-2.814018720969628240e-01,-3.200262380377597582e-01,3.608471220950842384e-01,3.888350842202141777e-01,5.614212004393623334e-02
2.988592536428186786e-01,-4.189808222646846936e-01,3.179279226340999687e-01,3.658594216471787175e-01,-2.819770010569391805e-02
-9.308959290294936961e-01,7.198461818428046610e-02,-2.475235554202059873e-01,-1.264185976701542646e+00,-4.357897934899573889e-01
-7.749247581784023398e-01,-3.849075530305734461e-01,-3.116135638794226281e-02,1.785523138348348304e-01,-4.532799335196740498e-01
8.550276737690890583e-01,-4.437987982229758543e-01,-2.667634448518291790e-01,-4.655507304050312545e-01,-3.916594609460271048e-01
-2.716309458813093158e-01,6.252118031789606345e-01,-9.693766660768454724e-01,5.053527877479895292e-01,-2.276763152792643519e-01
1.678780260077111092e-02,-7.571164971684464229e-01,-2.810206234866880967e-02,-1.313345235543192935e-01,-6.856482206646845601e-01
-1.387086689482144863e-01,7.132192332265918644e-02,-1.628995130771530020e-01,7.537754553732026741e-01,-6.002012232617207066e-02
8.771485119332991798e-02,-4.528514674300168075e-01,-2.357874263943500193e-01,-1.022441464329176680e-01,5.115597010942463108e-01
5.935125954680281479e-01,7.101347646847367967e-01,-5.212414381129726326e-01,-3.749332776614397456e-02,3.567916194183143319e-01
7.990730348556323026e-01,-8.412006524094631787e-01,5.604843605204871126e-01,7.904666702017243418e-01,1.904110555702379082e-02
-3.490536869260169039e-02,-1.302010122965039374e-01,-7.680630993203695078e-02,-4.082415255028056800e-01,-5.560324556352655989e-01
-3.374786175749096007e-01,4.257876257009763910e-01,5.722403051302227955e-02,-1.015152157122896082e-01,1.728716841949546890e-01
8.505678867249716335e-01,-7.309412384045312905e-01,-2.461064032323785900e-01,1.868777496041902630e-01,-1.438622721723926690e-01
-2.104179255529163295e-01,-2.982653971192266926e-02,-8.990380739523012865e-02,1.896869631239944121e-01,5.906323764597983667e-02
1.964127640420474386e-01,-3.104682862800287602e-01,-1.395744620221710530e-01,6.799186748324503871e-02,-2.532753040245130371e-01
-2.509880065928772885e-01,-1.724602970184984374e-01,3.616639308108701156e-01,1.308499900805885907e-01,4.442057913828796889e-01
6.491286455835525437e-01,7.192450297262747982e-01,-1.033449277601892646e+00,-2.953913490349425741e-01,-4.261097358807823809e-01
6.021265610623210973e-01,-2.147851480120898104e-01,-2.486193901176413368e-01,1.692454009882631283e-01,5.375390373453450832e-02
3.445138081233762861e-01,-2.305051444891167284e-02,7.734750428376452325e-01,-6.795788184243840568e-01,7.914692995612475634e-01
-2.530792933873252659e-01,-6.305131924128526411e-01,7.816628413421679022e-01,1.368570110606334822e+00,-1.535236610843269567e+00
9.176269970315722446e-01,1.170049577468035285e-02,-5.392704793006066755e-01,1.503433536603818066e+00,2.279546452703432383e-02
1.110118720589724273e+00,-1.124816116660745324e+00,-3.624698084387382169e-01,1.637820973705642891e-01,1.974851473660600154e-01
-8.175073550891401863e-01,4.477046092454805559e-01,2.438156880816373662e-01,2.909358790651143112e-01,-9.257741663723156877e-02
-3.646044869979298553e-01,1.069376141085329190e-02,-9.658813621596915588e-01,9.975192325088180212e-01,4.740025968468120632e-01
3.413708986252909638e-01,2.780775997770693064e-01,-1.343880607465186838e-01,2.084130767776530280e-01,5.479705347972052554e-02
-1.196779412763702144e-01,3.630547819061841763e-01,-1.077384952589720779e+00,4.579666405359414383e-01,2.664567483970052830e-01
-1.260047201670985828e+00,1.573599765687969221e+00,-5.983365743188476943e-02,-4.600045530809567240e-01,-1.122281788224800625e+00
2.435535476395725429e-01,5.703650084825595545e-01,2.748743271293916379e-01,-1.646726319118608228e-01,4.638313438754832485e-01
-3.203607306971463509e-02,2.563053190357354461e-01,-3.949988374641882904e-01,-3.608029753024996622e-01,1.781666810623496189e-01
5.231400715011045310e-01,-2.615517373081221453e-01,4.268310936796240740e-01,1.431268877382515736e+00,1.187182527951168076e+00
-5.196427453308921640e-01,1.859936851209977315e-01,1.446648416777885360e-01,6.054315007654413605e-02,4.057622681999684122e-02
-6.214399963454784181e-01,-2.239514313684531355e-01,-1.195583666685428731e-01,8.242350480948178459e-01,2.661045542197697511e-01
-4.211039766634919190e-01,1.300520462806555588e-01,-1.680973012194748872e-01,2.190518421446373265e-01,3.181808289363602382e-01
5.979004570497875592e-02,4.874113005753868411e-01,-3.796779348631776352e-01,3.771345608074324618e-01,4.055856785209652760e-01
-2.046794626851267673e-01,2.193532469869808321e-01,6.402144669361441165e-02,9.067096422605087636e-01,-8.039039684626390070e-01
-2.268754500211957181e-01,1.247691112793471557e+00,4.159676060018612787e-01,-9.048938834330295666e-01,1.772873771186885550e-01
-4.703694356699922863e-01,8.952541928127815130e-01,2.944207856874985763e-01,7.001068124003445581e-03,-1.079298626299670438e+00
8.081221072153628171e-01,6.710363302861439838e-02,5.288108290968742686e-01,1.214640046379146104e-01,-3.357982288030967322e-01
-2.473043431084278876e-01,-8.396266359507201238e-02,-1.459175020662444866e-01,-5.489033008741718289e-01,7.505287508913688344e-03
9.190937528279810587e-02,3.639259330235366519e-01,4.190463867015915556e-01,-3.279707674225111336e-01,4.193679043889687041e-01
4.252538168577542355e-02,1.498948392746633773e-01,-3.091480048504583467e-01,7.571474405871727598e-01,-4.453890215530083019e-01
4.970699446273577626e-01,1.140143824067653355e+00,-1.630953367835927148e+00,-8.477762952778713501e-01,7.847091525372538179e-01
-2.287535695653628298e-01,-5.618598896248594432e-02,-9.499966852920441185e-02,2.523781849743426120e-01,1.438855840411898401e-01
-1.950581680650487482e-01,-4.921744450589478070e-01,4.215143988290759314e-01,-1.968155895498855945e-01,-7.186338610654011694e-01
4.768677223147970712e-01,-8.527373724324072146e-01,-3.086433267496871413e-01,-3.296535238359874498e-01,7.986201692708055910e-01
3.047003888277851624e-01,-3.696430870125588797e-02,4.592242425743190970e-01,4.262409563411572594e-02,-1.707077611978761178e-01
2.489699821332268526e-01,-2.052756988366376267e-01,-1.833441210657927867e-01,4.118864296395255420e-02,-1.171334168977229973e-01
-2.018685753107292702e-01,4.930245645788555731e-01,5.182390508361411907e-02,5.041466675796255625e-01,-5.725872659351272098e-01
-2.498237455722659428e-01,-1.005872657637402467e-01,4.956820872101962427e-01,-9.057354372482358251e-02,-2.777318360131045827e-01
1.051840128620202541e-01,-3.171119032303743590e-01,1.823105347175865976e-01,5.788305631313640509e-01,-8.453805247318571525e-02
-4.896964208038251387e-01,-2.038472277619838291e-01,4.977494688696693093e-01,4.556076517056790315e-02,4.327193144406772385e-01
1.550351459395704623e-01,2.314608019023196295e-01,5.041605078385591465e-01,-3.018742182693990306e-01,-6.364544743477738020e-01
1.256865438091718357e+00,-4.014704530887674983e-02,-1.033101717438916101e+00,1.214666450083003113e+00,4.038876170587880898e-02
9.239711930161265130e-03,9.839884968232333329e-02,8.101515806472145975e-01,9.076419155568490327e-01,2.688543069450028966e-01
-5.238861439918300889e-01,-2.913546521816725576e-01,-6.016042989307122113e-01,-1.639980791777276847e-01,-1.891916902522207955e-01
-6.969407251762150812e-01,3.370221996474490056e-01,-4.414206613175134658e-02,7.849342952728685652e-02,-5.185822636224434179e-01
8.056507776371500673e-02,-5.943065610925947206e-01,-1.764679791655546226e-01,-8.165582553529001641e-01,-4.602222650414063976e-01
2.193689091532814994e-01,2.187716348030452895e-01,-1.055990773662396770e-01,-3.021256621798701358e-02,-8.079504653785498647e-01
-1.124009438693436419e-01,2.236826559631430178e-01,3.044151319044055559e-02,2.111827507664497117e-01,4.027540720601378021e-01
2.371808616315702334e-01,1.189251729113863509e-01,4.713296829194502657e-01,-1.940672093353965344e-01,-2.396312502792165289e-01
3.153928070860869681e-01,4.403972120391340672e-01,-2.158916875044109007e-01,3.692265990557087180e-02,8.848358169660508477e-02
-4.601738843364989728e-01,-3.383730678742866704e-01,-8.010776718984323752e-01,3.836266256915826789e-03,7.645320566871017798e-01
1.683992710520360037e-03,7.205625395025638813e-02,5.917698304572953649e-01,-2.863263012420314002e-01,-1.793098393352247633e-01
5.776690923744894901e-01,-1.164755546273169795e+00,-4.202441486805394422e-01,-8.216274424684535949e-02,1.153586734407914816e-01
-2.593926614350307025e-01,-6.255902414785782795e-03,-5.196450513814981909e-03,6.165509007344005532e-01,-3.649223723737062830e-01
4.610541774899103995e-01,2.668322578024707181e-01,2.440001776678870499e-02,7.109312713441258147e-01,-8.834921778746021581e-02
-7.184338734142901028e-01,-9.715089580523000867e-02,-4.795881037299927208e-01,6.233805838933007548e-01,4.378271518960386022e-01
-1.044720439743933860e-01,4.567759112163092272e-01,-1.508468606069893747e-01,1.857570800835023628e-01,-2.234232946166208322e-01
1.680950647938017628e-02,-5.407628218130019482e-01,3.874585124569656508e-02,3.028854743923110049e-01,3.422828088938780766e-01
4.967533565590707134e-01,7.026738105136858259e-01,2.291141351998848552e-01,2.470647345893454694e-01,-8.099134482742252894e-01
4.110088463348957610e-01,2.698243276945060387e-01,-7.449288800421860479e-01,-2.285977978750145523e-01,-4.682259347192444521e-01
-3.530736564877886008e-01,4.516611321570187521e-01,-5.073160936522880249e-01,-2.915490885063319659e+00,1.955785979628045457e+00
9.807534334100664886e-02,3.407930148053469610e-01,1.876040170384742356e-01,2.922946480809294201e-01,3.182204394654852275e-01
7.316821125011527815e-01,2.302301538854915897e-01,1.187552158414605374e-01,-3.181117144845017897e-02,1.915830824518388320e-01
-1.192003796893392753e-02,3.707953411462026061e-01,3.777618266439849992e-01,-2.790764335914382999e-01,-2.858074621967887086e-01
3.561362003450299629e-01,2.498922087299158268e-01,-1.000607452413697362e-03,-1.384273520059154050e+00,-1.780688587396140887e-01
3.676278266035060693e-01,-3.813848202394328202e-01,-4.360449526315328672e-01,-4.814781423128094290e-02,1.410682318036187433e-01
-3.039154694929919187e-01,-1.468446607801037640e+00,-7.484111776014530371e-01,-2.138089820427510612e-02,1.152586228210107921e-01
6.247093504385419216e-01,-3.835458224118240000e-01,6.591254121713583380e-01,-4.959804176264267506e-01,-4.321338884112939649e-01
2.854569820922937540e-01,-1.777764696483700169e-01,2.240253406049353690e-01,7.019468320146382556e-02,2.696660174507726770e-01
8.096322367647368345e-01,3.419485625308938403e-01,-1.532966797042807361e-01,2.217428272236037778e-01,-1.209383567049821528e-01
6.407555009728675977e-01,-3.229087162813328721e-02,1.015225785444158424e+00,2.807384848652072495e-01,-1.641600376848697529e-01
3.345993026227227496e-01,7.274759801962298322e-01,6.635159167555784165e-01,6.493239254351498846e-02,-7.814363965134686341e-01
2.085503584808625632e-01,-1.285479832927238081e-02,-1.152408471445618698e-01,1.087478766514933803e-01,2.516927114818306999e-01
-3.226151761406962359e-01,-3.660455535035587737e-01,-1.094372723551410242e+00,8.623834558272920614e-02,-2.684249920694384284e-02
1.848996807519378005e-01,3.054491806825921918e-01,4.839200481071911919e-02,-2.327417100570353115e-01,8.134133232789125811e-01
8.867981576857851544e-02,-3.887116030632431496e-01,1.649041903166943712e-01,8.504515178134857134e-01,1.890566814388823791e-01
-2.707000313136427860e-01,-7.248859828263123917e-02,-1.022015687396087280e-01,1.044824455723848633e+00,9.431828349929551880e-01
4.809779213328831404e-01,-1.846732116583585936e-01,-2.019100988086591775e-01,-5.669037910359049359e-01,-2.216736121152981798e-01
-3.758090894535122684e-01,-5.975469984122360190e-01,-5.411345662643426424e-01,2.532029438466629756e-01,1.126510139600828686e-01
1.990909870537353743e-01,-2.251834638458698745e-01,-8.805978760711705156e-02,2.111503963611161827e-01,4.516838436762824482e-01
9.165602936161892922e-03,-2.246515034861252813e-01,5.700370950461298991e-02,-4.702237013296148294e-01,-1.462332664208444988e-01
-8.812424624619271674e-01,-5.339778962186013667e-01,-4.146252641455228094e-02,-6.512073122641037770e-01,9.094995715276129600e-01
3.618559973133396168e-01,-7.851896107998509455e-01,-1.493195942251870911e-01,-1.007250394896928858e-03,-5.907065465491863065e-01
2.815465572651159598e-01,1.921588254480171010e-01,-1.608682305213673391e-01,-1.987720301716426885e-01,-1.045233135487446674e-01
6.960948943469199568e-01,-3.953785368480192686e-01,2.921947472226528453e-02,2.465870444290246544e-01,-1.193860476331518594e-01
-1.606440807944543858e-01,-1.041080681374521866e-01,4.927751592611645526e-01,-2.028470523309633400e-01,1.790651272170316055e-01
5.968179285293249148e-01,-6.786025316214528980e-01,-2.830978708636242569e-01,-1.023678093385844701e+00,-3.244007079857904596e-01
-1.404010429708858199e-01,-1.254837687888219755e-01,6.919678010584892069e-01,-1.839248863801087874e-01,1.700048588257362103e-01
4.668113014730713994e-02,5.271444184703444336e-01,-2.985630815969761986e-01,-8.924501222031254732e-01,-1.758725320010518234e-01
-3.581791805364222259e-01,-2.606170774732078366e-01,5.053117762443071204e-01,5.261803073382250728e-01,-1.702663542743557135e-01
